Appareil;Nom=;Four Thermidor Efita;;Numéro de série=;8470479;;Version de logiciel=;5.13;;;
;Adresse MAC=;00:0A:8D:81:3F:CF;;Langue=;fr;;Pays=;FR;;Fuseau horaire=;GMT
Groupe;Group 1;;;;;;;;;;
Pt Froid;Bas=;50;Haut=;550;Unités=;°C;;;;;
% Puissance;Bas=;0;Haut=;100;Unités=;%;;;;;
Regulation;Bas=;50;Haut=;550;Unités=;°C;;;;;
Consigne T°;Bas=;50;Haut=;550;Unités=;°C;;;;;
Pt Chaud;Bas=;50;Haut=;550;Unités=;°C;;;;;
Date/Heure;;Pt Froid;% Puissance;Regulation;Consigne T°;Pt Chaud;;;;;
;;°C;%;°C;°C;°C;;;;;
20/02/2024 21:30:30;;39,4;0;39,5;35;38,5;;;;;
20/02/2024 21:30:40;;39,4;0;39,5;35;38,7;;;;;
20/02/2024 21:30:50;;39,5;0;39,6;35;39;;;;;
20/02/2024 21:31:00;;39,6;0;39,7;35;39,2;;;;;
20/02/2024 21:31:10;;39,7;0;39,8;35;39,4;;;;;
20/02/2024 21:31:20;;39,8;0;39,8;35;39,6;;;;;
20/02/2024 21:31:30;;39,8;0;39,9;35;39,8;;;;;
20/02/2024 21:31:40;;39,9;0;39,9;35;39,9;;;;;
20/02/2024 21:31:50;;39,9;0;40;35;40,1;;;;;
20/02/2024 21:32:00;;40;0;40;35;40,2;;;;;
20/02/2024 21:32:10;;39,8;0;40;35;39,9;;;;;
20/02/2024 21:32:20;;39,6;0;39,8;35;38,8;;;;;
20/02/2024 21:32:30;;39,5;0;39,6;35;38,6;;;;;
20/02/2024 21:32:40;;39,5;0;39,6;35;38,8;;;;;
20/02/2024 21:32:50;;39,6;0;39,6;35;39;;;;;
20/02/2024 21:33:00;;39,6;0;39,7;35;39,2;;;;;
20/02/2024 21:33:10;;39,7;0;39,8;35;39,4;;;;;
20/02/2024 21:33:20;;39,7;0;39,8;35;39,6;;;;;
20/02/2024 21:33:30;;39,8;0;39,9;35;39,8;;;;;
20/02/2024 21:33:40;;39,9;0;39,9;35;39,9;;;;;
20/02/2024 21:33:50;;39,9;0;40;35;40,1;;;;;
20/02/2024 21:34:00;;39,6;0;39,9;35;39,3;;;;;
20/02/2024 21:34:10;;39,5;0;39,6;35;38,6;;;;;
20/02/2024 21:34:20;;39,5;0;39,6;35;38,7;;;;;
20/02/2024 21:34:30;;39,6;0;39,6;35;38,9;;;;;
20/02/2024 21:34:40;;39,6;0;39,6;35;39,2;;;;;
20/02/2024 21:34:50;;39,6;0;39,7;35;39,4;;;;;
20/02/2024 21:35:00;;39,7;0;39,8;35;39,5;;;;;
20/02/2024 21:35:10;;39,8;0;39,8;35;39,7;;;;;
20/02/2024 21:35:20;;39,8;0;39,9;35;39,9;;;;;
20/02/2024 21:35:30;;39,9;0;39,9;35;40;;;;;
20/02/2024 21:35:40;;39,9;0;40;35;40,2;;;;;
20/02/2024 21:35:50;;39,5;0;39,9;35;39,4;;;;;
20/02/2024 21:36:00;;39,3;0;39,6;35;38,6;;;;;
20/02/2024 21:36:10;;39,3;0;39,6;35;38,7;;;;;
20/02/2024 21:36:20;;39,4;0;39,6;35;38,9;;;;;
20/02/2024 21:36:30;;39,5;0;39,7;35;39,1;;;;;
20/02/2024 21:36:40;;39,5;0;39,7;35;39,3;;;;;
20/02/2024 21:36:50;;39,6;0;39,8;35;39,5;;;;;
20/02/2024 21:37:00;;39,7;0;39,8;35;39,7;;;;;
20/02/2024 21:37:10;;39,8;0;39,9;35;39,9;;;;;
20/02/2024 21:37:20;;39,8;0;39,9;35;40;;;;;
20/02/2024 21:37:30;;39,8;0;40;35;40,1;;;;;
20/02/2024 21:37:40;;39,7;0;40;35;39,6;;;;;
20/02/2024 21:37:50;;39,5;0;39,7;35;38,5;;;;;
20/02/2024 21:38:00;;39,4;0;39,5;35;38,6;;;;;
20/02/2024 21:38:10;;39,4;0;39,5;35;38,8;;;;;
20/02/2024 21:38:20;;39,5;0;39,6;35;39;;;;;
20/02/2024 21:38:30;;39,6;0;39,7;35;39,2;;;;;
20/02/2024 21:38:40;;39,6;0;39,7;35;39,4;;;;;
20/02/2024 21:38:50;;39,7;0;39,8;35;39,6;;;;;
20/02/2024 21:39:00;;39,7;0;39,9;35;39,8;;;;;
20/02/2024 21:39:10;;39,8;0;39,9;35;39,9;;;;;
20/02/2024 21:39:20;;39,9;0;40;35;40;;;;;
20/02/2024 21:39:30;;39,9;0;40;35;40,1;;;;;
20/02/2024 21:39:40;;39,8;0;40;35;39,9;;;;;
20/02/2024 21:39:50;;39,4;0;39,7;35;38,8;;;;;
20/02/2024 21:40:00;;39,3;0;39,5;35;38,6;;;;;
20/02/2024 21:40:10;;39,4;0;39,5;35;38,8;;;;;
20/02/2024 21:40:20;;39,4;0;39,6;35;39;;;;;
20/02/2024 21:40:30;;39,5;0;39,6;35;39,3;;;;;
20/02/2024 21:40:40;;39,6;0;39,7;35;39,5;;;;;
20/02/2024 21:40:50;;39,7;0;39,8;35;39,6;;;;;
20/02/2024 21:41:00;;39,7;0;39,8;35;39,8;;;;;
20/02/2024 21:41:10;;39,7;0;39,8;35;39,9;;;;;
20/02/2024 21:41:20;;39,8;0;39,9;35;40;;;;;
20/02/2024 21:41:30;;39,8;0;39,9;35;40,2;;;;;
20/02/2024 21:41:40;;39,9;0;40;35;40,2;;;;;
20/02/2024 21:41:50;;39,7;0;40;35;39,8;;;;;
20/02/2024 21:42:00;;39,5;0;39,6;35;38,8;;;;;
20/02/2024 21:42:10;;39,4;0;39,5;35;38,8;;;;;
20/02/2024 21:42:20;;39,5;0;39,5;35;39;;;;;
20/02/2024 21:42:30;;39,6;0;39,6;35;39,2;;;;;
20/02/2024 21:42:40;;39,6;0;39,7;35;39,4;;;;;
20/02/2024 21:42:50;;39,6;0;39,7;35;39,6;;;;;
20/02/2024 21:43:00;;39,7;0;39,8;35;39,8;;;;;
20/02/2024 21:43:10;;39,7;0;39,8;35;39,9;;;;;
20/02/2024 21:43:20;;39,8;0;39,9;35;40,1;;;;;
20/02/2024 21:43:30;;39,8;0;39,9;35;40,1;;;;;
20/02/2024 21:43:40;;39,9;0;39,9;35;40,2;;;;;
20/02/2024 21:43:50;;39,9;0;40;35;40,3;;;;;
20/02/2024 21:44:00;;40;0;40;35;40,4;;;;;
20/02/2024 21:44:10;;39,9;0;40;35;40,1;;;;;
20/02/2024 21:44:20;;39,6;0;39,7;35;38,9;;;;;
20/02/2024 21:44:30;;39,5;0;39,5;35;38,7;;;;;
20/02/2024 21:44:40;;39,5;0;39,5;35;38,9;;;;;
20/02/2024 21:44:50;;39,5;0;39,6;35;39,1;;;;;
20/02/2024 21:45:00;;39,6;0;39,6;35;39,3;;;;;
20/02/2024 21:45:10;;39,6;0;39,7;35;39,5;;;;;
20/02/2024 21:45:20;;39,7;0;39,7;35;39,7;;;;;
20/02/2024 21:45:30;;39,7;0;39,8;35;39,8;;;;;
20/02/2024 21:45:40;;39,8;0;39,9;35;40;;;;;
20/02/2024 21:45:50;;39,8;0;39,9;35;40,1;;;;;
20/02/2024 21:46:00;;39,9;0;40;35;40,2;;;;;
20/02/2024 21:46:10;;39,9;0;40;35;40,3;;;;;
20/02/2024 21:46:20;;39,9;0;40;35;40,3;;;;;
20/02/2024 21:46:30;;39,6;0;39,9;35;39,3;;;;;
20/02/2024 21:46:40;;39,4;0;39,6;35;38,7;;;;;
20/02/2024 21:46:50;;39,4;0;39,5;35;38,8;;;;;
20/02/2024 21:47:00;;39,4;0;39,6;35;39;;;;;
20/02/2024 21:47:10;;39,5;0;39,6;35;39,3;;;;;
20/02/2024 21:47:20;;39,6;0;39,7;35;39,5;;;;;
20/02/2024 21:47:30;;39,6;0;39,7;35;39,6;;;;;
20/02/2024 21:47:40;;39,7;0;39,8;35;39,8;;;;;
20/02/2024 21:47:50;;39,7;0;39,8;35;39,9;;;;;
20/02/2024 21:48:00;;39,8;0;39,9;35;40;;;;;
20/02/2024 21:48:10;;39,8;0;39,9;35;40,2;;;;;
20/02/2024 21:48:20;;39,8;0;40;35;40,3;;;;;
20/02/2024 21:48:30;;39,9;0;40;35;40,3;;;;;
20/02/2024 21:48:40;;39,9;0;40;35;40,4;;;;;
20/02/2024 21:48:50;;39,6;0;39,9;35;39,3;;;;;
20/02/2024 21:49:00;;39,5;0;39,6;35;38,9;;;;;
20/02/2024 21:49:10;;39,4;0;39,6;35;39,1;;;;;
20/02/2024 21:49:20;;39,5;0;39,6;35;39,2;;;;;
20/02/2024 21:49:30;;39,6;0;39,7;35;39,4;;;;;
20/02/2024 21:49:40;;39,6;0;39,7;35;39,6;;;;;
20/02/2024 21:49:50;;39,7;0;39,8;35;39,8;;;;;
20/02/2024 21:50:00;;39,7;0;39,8;35;39,9;;;;;
20/02/2024 21:50:10;;39,7;0;39,9;35;40;;;;;
20/02/2024 21:50:20;;39,8;0;40;35;40,1;;;;;
20/02/2024 21:50:30;;39,9;0;40;35;40,2;;;;;
20/02/2024 21:50:40;;39,9;0;40;35;40,3;;;;;
20/02/2024 21:50:50;;39,8;0;40;35;40;;;;;
20/02/2024 21:51:00;;39,6;0;39,7;35;38,9;;;;;
20/02/2024 21:51:10;;39,6;0;39,6;35;38,9;;;;;
20/02/2024 21:51:20;;39,5;0;39,6;35;39,1;;;;;
20/02/2024 21:51:30;;39,6;0;39,6;35;39,3;;;;;
20/02/2024 21:51:40;;39,6;0;39,7;35;39,5;;;;;
20/02/2024 21:51:50;;39,7;0;39,7;35;39,7;;;;;
20/02/2024 21:52:00;;39,7;0;39,8;35;39,8;;;;;
20/02/2024 21:52:10;;39,8;0;39,8;35;40;;;;;
20/02/2024 21:52:20;;39,7;0;39,9;35;40,1;;;;;
20/02/2024 21:52:30;;39,9;0;39,9;35;40,2;;;;;
20/02/2024 21:52:40;;39,8;0;40;35;40,3;;;;;
20/02/2024 21:52:50;;39,9;0;40;35,1;40,4;;;;;
20/02/2024 21:53:00;;39,9;0;40,1;35,2;40,5;;;;;
20/02/2024 21:53:10;;40;0;40,1;35,2;40,6;;;;;
20/02/2024 21:53:20;;40,1;0;40,2;35,3;40,7;;;;;
20/02/2024 21:53:30;;40,1;0;40,2;35,3;40,8;;;;;
20/02/2024 21:53:40;;40,1;0;40,3;35,4;40,8;;;;;
20/02/2024 21:53:50;;40,2;0;40,3;35,4;40,9;;;;;
20/02/2024 21:54:00;;40,2;0;40,4;35,5;41;;;;;
20/02/2024 21:54:10;;40,3;0;40,4;35,5;41;;;;;
20/02/2024 21:54:20;;40,3;0;40,4;35,6;41,1;;;;;
20/02/2024 21:54:30;;40,4;0;40,5;35,7;41,1;;;;;
20/02/2024 21:54:40;;40,4;0;40,5;35,7;41,2;;;;;
20/02/2024 21:54:50;;40,5;0;40,5;35,8;41,3;;;;;
20/02/2024 21:55:00;;40,5;0;40,6;35,8;41,3;;;;;
20/02/2024 21:55:10;;40,6;0;40,6;35,9;41,4;;;;;
20/02/2024 21:55:20;;40,6;0;40,7;35,9;41,4;;;;;
20/02/2024 21:55:30;;40,6;0;40,7;36;41,4;;;;;
20/02/2024 21:55:40;;40,7;0;40,7;36;41,5;;;;;
20/02/2024 21:55:50;;40,7;0;40,8;36,1;41,5;;;;;
20/02/2024 21:56:00;;40,7;0;40,8;36,2;41,6;;;;;
20/02/2024 21:56:10;;40,7;0;40,8;36,2;41,6;;;;;
20/02/2024 21:56:20;;40,8;0;40,9;36,3;41,7;;;;;
20/02/2024 21:56:30;;40,8;0;40,9;36,3;41,7;;;;;
20/02/2024 21:56:40;;40,8;0;40,9;36,4;41,7;;;;;
20/02/2024 21:56:50;;40,9;0;40,9;36,4;41,7;;;;;
20/02/2024 21:57:00;;40,9;0;41;36,5;41,8;;;;;
20/02/2024 21:57:10;;40,9;0;41;36,5;41,8;;;;;
20/02/2024 21:57:20;;40,9;0;41;36,6;41,8;;;;;
20/02/2024 21:57:30;;41;0;41;36,7;41,8;;;;;
20/02/2024 21:57:40;;41;0;41;36,7;41,9;;;;;
20/02/2024 21:57:50;;41;0;41,1;36,8;41,9;;;;;
20/02/2024 21:58:00;;41,1;0;41,1;36,8;41,9;;;;;
20/02/2024 21:58:10;;41,1;0;41,1;36,9;42;;;;;
20/02/2024 21:58:20;;41,1;0;41,2;36,9;42;;;;;
20/02/2024 21:58:30;;41,1;0;41,2;37;42;;;;;
20/02/2024 21:58:40;;41,2;0;41,2;37;42;;;;;
20/02/2024 21:58:50;;41,2;0;41,2;37,1;42,1;;;;;
20/02/2024 21:59:00;;41,2;0;41,3;37,2;42,1;;;;;
20/02/2024 21:59:10;;41,2;0;41,3;37,2;42,1;;;;;
20/02/2024 21:59:20;;41,3;0;41,3;37,3;42,1;;;;;
20/02/2024 21:59:30;;41,3;0;41,3;37,3;42,2;;;;;
20/02/2024 21:59:40;;41,3;0;41,4;37,4;42,2;;;;;
20/02/2024 21:59:50;;41,3;0;41,4;37,4;42,2;;;;;
20/02/2024 22:00:00;;41,3;0;41,4;37,5;42,3;;;;;
20/02/2024 22:00:10;;41,3;0;41,4;37,5;42,3;;;;;
20/02/2024 22:00:20;;41,4;0;41,4;37,6;42,3;;;;;
20/02/2024 22:00:30;;41,4;0;41,5;37,7;42,3;;;;;
20/02/2024 22:00:40;;41,4;0;41,5;37,7;42,3;;;;;
20/02/2024 22:00:50;;41,4;0;41,5;37,8;42,4;;;;;
20/02/2024 22:01:00;;41,4;0;41,5;37,8;42,4;;;;;
20/02/2024 22:01:10;;41,5;0;41,6;37,9;42,4;;;;;
20/02/2024 22:01:20;;41,5;0;41,6;37,9;42,4;;;;;
20/02/2024 22:01:30;;41,5;0;41,6;38;42,5;;;;;
20/02/2024 22:01:40;;41,5;0;41,6;38;42,5;;;;;
20/02/2024 22:01:50;;41,6;0;41,6;38,1;42,5;;;;;
20/02/2024 22:02:00;;41,6;0;41,6;38,2;42,5;;;;;
20/02/2024 22:02:10;;41,6;0;41,7;38,2;42,5;;;;;
20/02/2024 22:02:20;;41,6;0;41,7;38,3;42,6;;;;;
20/02/2024 22:02:30;;41,7;0;41,7;38,3;42,6;;;;;
20/02/2024 22:02:40;;41,7;0;41,7;38,4;42,6;;;;;
20/02/2024 22:02:50;;41,7;0;41,8;38,4;42,6;;;;;
20/02/2024 22:03:00;;41,7;0;41,8;38,5;42,7;;;;;
20/02/2024 22:03:10;;41,8;0;41,8;38,5;42,7;;;;;
20/02/2024 22:03:20;;41,8;0;41,9;38,6;42,7;;;;;
20/02/2024 22:03:30;;41,7;0;41,9;38,7;42,7;;;;;
20/02/2024 22:03:40;;41,8;0;41,9;38,7;42,8;;;;;
20/02/2024 22:03:50;;41,8;0;41,9;38,8;42,8;;;;;
20/02/2024 22:04:00;;41,9;0;41,9;38,8;42,8;;;;;
20/02/2024 22:04:10;;41,9;0;41,9;38,9;42,8;;;;;
20/02/2024 22:04:20;;41,9;0;42;38,9;42,8;;;;;
20/02/2024 22:04:30;;41,9;0;42;39;42,8;;;;;
20/02/2024 22:04:40;;41,9;0;42;39;42,9;;;;;
20/02/2024 22:04:50;;41,9;0;42;39,1;42,9;;;;;
20/02/2024 22:05:00;;42;0;42,1;39,2;42,9;;;;;
20/02/2024 22:05:10;;42;0;42,1;39,2;42,9;;;;;
20/02/2024 22:05:20;;42;0;42,1;39,3;43;;;;;
20/02/2024 22:05:30;;42;0;42,1;39,3;43;;;;;
20/02/2024 22:05:40;;42;0;42,1;39,4;43;;;;;
20/02/2024 22:05:50;;42,1;0;42,1;39,4;43;;;;;
20/02/2024 22:06:00;;42,1;0;42,2;39,5;43;;;;;
20/02/2024 22:06:10;;42,1;0;42,2;39,5;43;;;;;
20/02/2024 22:06:20;;42,2;0;42,2;39,6;43,1;;;;;
20/02/2024 22:06:30;;42,2;0;42,2;39,7;43,1;;;;;
20/02/2024 22:06:40;;42,1;0;42,2;39,7;43,1;;;;;
20/02/2024 22:06:50;;42,1;0;42,2;39,8;43,1;;;;;
20/02/2024 22:07:00;;42,2;0;42,3;39,8;43,1;;;;;
20/02/2024 22:07:10;;42,2;0;42,3;39,9;43,1;;;;;
20/02/2024 22:07:20;;42,2;0;42,3;39,9;43,2;;;;;
20/02/2024 22:07:30;;42,2;0;42,3;40;43,2;;;;;
20/02/2024 22:07:40;;42,3;0;42,3;40;43,2;;;;;
20/02/2024 22:07:50;;42,3;0;42,3;40,1;43,2;;;;;
20/02/2024 22:08:00;;42,3;0;42,4;40,2;43,2;;;;;
20/02/2024 22:08:10;;42,3;0;42,4;40,2;43,3;;;;;
20/02/2024 22:08:20;;42,4;0;42,4;40,3;43,3;;;;;
20/02/2024 22:08:30;;42,3;0;42,4;40,3;43,3;;;;;
20/02/2024 22:08:40;;42,3;0;42,5;40,4;43,3;;;;;
20/02/2024 22:08:50;;42,4;0;42,5;40,4;43,3;;;;;
20/02/2024 22:09:00;;42,4;0;42,5;40,5;43,4;;;;;
20/02/2024 22:09:10;;42,4;0;42,5;40,5;43,4;;;;;
20/02/2024 22:09:20;;42,4;0;42,6;40,6;43,4;;;;;
20/02/2024 22:09:30;;42,5;0;42,6;40,7;43,4;;;;;
20/02/2024 22:09:40;;42,5;0;42,6;40,7;43,4;;;;;
20/02/2024 22:09:50;;42,5;0;42,6;40,8;43,4;;;;;
20/02/2024 22:10:00;;42,5;0;42,6;40,8;43,5;;;;;
20/02/2024 22:10:10;;42,5;0;42,7;40,9;43,5;;;;;
20/02/2024 22:10:20;;42,5;0;42,7;40,9;43,5;;;;;
20/02/2024 22:10:30;;42,5;0;42,7;41;43,5;;;;;
20/02/2024 22:10:40;;42,6;0;42,7;41;43,5;;;;;
20/02/2024 22:10:50;;42,6;0;42,7;41,1;43,6;;;;;
20/02/2024 22:11:00;;42,6;0;42,8;41,2;43,6;;;;;
20/02/2024 22:11:10;;42,6;0;42,7;41,2;43,6;;;;;
20/02/2024 22:11:20;;42,7;0;42,7;41,3;43,6;;;;;
20/02/2024 22:11:30;;42,7;0;42,8;41,3;43,6;;;;;
20/02/2024 22:11:40;;42,7;0;42,8;41,4;43,7;;;;;
20/02/2024 22:11:50;;42,6;0;42,8;41,4;43,7;;;;;
20/02/2024 22:12:00;;42,7;0;42,9;41,5;43,7;;;;;
20/02/2024 22:12:10;;42,7;0;42,8;41,5;43,7;;;;;
20/02/2024 22:12:20;;42,7;0;42,9;41,6;43,7;;;;;
20/02/2024 22:12:30;;42,8;0;42,9;41,7;43,7;;;;;
20/02/2024 22:12:40;;42,8;0;42,9;41,7;43,8;;;;;
20/02/2024 22:12:50;;42,7;0;42,9;41,8;43,8;;;;;
20/02/2024 22:13:00;;42,8;0;42,9;41,8;43,8;;;;;
20/02/2024 22:13:10;;42,8;0;43;41,9;43,8;;;;;
20/02/2024 22:13:20;;42,9;0;43;41,9;43,8;;;;;
20/02/2024 22:13:30;;42,8;0;43;42;43,8;;;;;
20/02/2024 22:13:40;;42,8;0;43;42;43,9;;;;;
20/02/2024 22:13:50;;42,9;0;43;42,1;43,9;;;;;
20/02/2024 22:14:00;;42,9;0;43;42,2;43,9;;;;;
20/02/2024 22:14:10;;42,9;0;43;42,2;43,9;;;;;
20/02/2024 22:14:20;;42,9;0;43,1;42,3;43,9;;;;;
20/02/2024 22:14:30;;42,9;0;43,1;42,3;44;;;;;
20/02/2024 22:14:40;;43;0;43,1;42,4;44;;;;;
20/02/2024 22:14:50;;43;0;43,1;42,4;44;;;;;
20/02/2024 22:15:00;;43;0;43,1;42,5;44;;;;;
20/02/2024 22:15:10;;43;0;43,1;42,5;44;;;;;
20/02/2024 22:15:20;;43;0;43,1;42,6;44;;;;;
20/02/2024 22:15:30;;43;0;43,1;42,7;44;;;;;
20/02/2024 22:15:40;;43;0;43,2;42,7;44,1;;;;;
20/02/2024 22:15:50;;43;0;43,2;42,8;44,1;;;;;
20/02/2024 22:16:00;;43;0;43,2;42,8;44,1;;;;;
20/02/2024 22:16:10;;43,1;0;43,2;42,9;44,1;;;;;
20/02/2024 22:16:20;;43,1;0;43,2;42,9;44,1;;;;;
20/02/2024 22:16:30;;43,1;0;43,2;43;44,1;;;;;
20/02/2024 22:16:40;;43,1;0;43,3;43;44,2;;;;;
20/02/2024 22:16:50;;43,1;0;43,3;43,1;44,2;;;;;
20/02/2024 22:17:00;;43,1;0;43,3;43,2;44,2;;;;;
20/02/2024 22:17:10;;43,1;0;43,3;43,2;44,2;;;;;
20/02/2024 22:17:20;;43,2;0;43,3;43,3;44,2;;;;;
20/02/2024 22:17:30;;43,2;0;43,3;43,3;44,2;;;;;
20/02/2024 22:17:40;;43,2;0;43,4;43,4;44,2;;;;;
20/02/2024 22:17:50;;43,2;0;43,4;43,4;44,3;;;;;
20/02/2024 22:18:00;;43,2;0;43,4;43,5;44,3;;;;;
20/02/2024 22:18:10;;43,2;0;43,4;43,5;44,3;;;;;
20/02/2024 22:18:20;;43,3;0;43,4;43,6;44,3;;;;;
20/02/2024 22:18:30;;43,3;0;43,5;43,7;44,3;;;;;
20/02/2024 22:18:40;;43,3;0;43,5;43,7;44,3;;;;;
20/02/2024 22:18:50;;43,3;0;43,5;43,8;44,4;;;;;
20/02/2024 22:19:00;;43,3;0;43,5;43,8;44,4;;;;;
20/02/2024 22:19:10;;43,3;0;43,5;43,9;44,4;;;;;
20/02/2024 22:19:20;;43,4;0;43,5;43,9;44,4;;;;;
20/02/2024 22:19:30;;43,4;0;43,5;44;44,4;;;;;
20/02/2024 22:19:40;;43,4;0;43,6;44;44,4;;;;;
20/02/2024 22:19:50;;43,4;0;43,6;44,1;44,5;;;;;
20/02/2024 22:20:00;;43,4;0;43,6;44,2;44,5;;;;;
20/02/2024 22:20:10;;43,5;0;43,6;44,2;44,5;;;;;
20/02/2024 22:20:20;;43,5;0;43,6;44,3;44,5;;;;;
20/02/2024 22:20:30;;43,5;0;43,6;44,3;44,5;;;;;
20/02/2024 22:20:40;;43,5;0;43,6;44,4;44,5;;;;;
20/02/2024 22:20:50;;43,5;0;43,7;44,4;44,5;;;;;
20/02/2024 22:21:00;;43,5;0;43,7;44,5;44,6;;;;;
20/02/2024 22:21:10;;43,6;0;43,7;44,5;44,6;;;;;
20/02/2024 22:21:20;;43,5;0;43,7;44,6;44,6;;;;;
20/02/2024 22:21:30;;43,6;0;43,7;44,7;44,6;;;;;
20/02/2024 22:21:40;;43,5;0;43,7;44,7;44,6;;;;;
20/02/2024 22:21:50;;43,5;0;43,7;44,8;44,6;;;;;
20/02/2024 22:22:00;;43,6;0;43,8;44,8;44,6;;;;;
20/02/2024 22:22:10;;43,6;0;43,8;44,9;44,7;;;;;
20/02/2024 22:22:20;;43,6;0;43,8;44,9;44,7;;;;;
20/02/2024 22:22:30;;43,6;0;43,8;45;44,7;;;;;
20/02/2024 22:22:40;;43,6;0;43,8;45;44,7;;;;;
20/02/2024 22:22:50;;43,6;0;43,8;45,1;44,7;;;;;
20/02/2024 22:23:00;;43,6;0;43,9;45,2;44,7;;;;;
20/02/2024 22:23:10;;43,7;0;43,9;45,2;44,7;;;;;
20/02/2024 22:23:20;;43,7;0;43,9;45,3;44,8;;;;;
20/02/2024 22:23:30;;43,7;0;43,9;45,3;44,8;;;;;
20/02/2024 22:23:40;;43,7;0;43,9;45,4;44,8;;;;;
20/02/2024 22:23:50;;43,7;0;43,9;45,4;44,8;;;;;
20/02/2024 22:24:00;;43,7;0;43,9;45,5;44,8;;;;;
20/02/2024 22:24:10;;43,7;0;43,9;45,5;44,8;;;;;
20/02/2024 22:24:20;;43,7;0;43,9;45,6;44,8;;;;;
20/02/2024 22:24:30;;43,8;0;44;45,7;44,9;;;;;
20/02/2024 22:24:40;;43,8;0;44;45,7;44,9;;;;;
20/02/2024 22:24:50;;43,7;0;44;45,8;44,9;;;;;
20/02/2024 22:25:00;;43,8;0;44;45,8;44,9;;;;;
20/02/2024 22:25:10;;43,8;0;44;45,9;44,9;;;;;
20/02/2024 22:25:20;;43,9;0;44;45,9;44,9;;;;;
20/02/2024 22:25:30;;43,8;0;44;46;44,9;;;;;
20/02/2024 22:25:40;;43,9;0;44,1;46;45;;;;;
20/02/2024 22:25:50;;43,9;0;44,1;46,1;45;;;;;
20/02/2024 22:26:00;;43,9;0;44,1;46,2;45;;;;;
20/02/2024 22:26:10;;43,9;0;44,1;46,2;45;;;;;
20/02/2024 22:26:20;;43,9;0;44,1;46,3;45;;;;;
20/02/2024 22:26:30;;43,9;0;44,1;46,3;45;;;;;
20/02/2024 22:26:40;;43,9;0;44,2;46,4;45;;;;;
20/02/2024 22:26:50;;43,9;0;44,2;46,4;45,1;;;;;
20/02/2024 22:27:00;;44;0;44,2;46,5;45,1;;;;;
20/02/2024 22:27:10;;44;0;44,2;46,5;45,1;;;;;
20/02/2024 22:27:20;;44;0;44,2;46,6;45,1;;;;;
20/02/2024 22:27:30;;44;0;44,2;46,7;45,1;;;;;
20/02/2024 22:27:40;;44;0;44,2;46,7;45,1;;;;;
20/02/2024 22:27:50;;44;0;44,2;46,8;45,1;;;;;
20/02/2024 22:28:00;;44;0;44,3;46,8;45,1;;;;;
20/02/2024 22:28:10;;44,1;0;44,3;46,9;45,2;;;;;
20/02/2024 22:28:20;;44,1;0;44,3;46,9;45,2;;;;;
20/02/2024 22:28:30;;44,1;0;44,3;47;45,2;;;;;
20/02/2024 22:28:40;;44,1;0;44,3;47;45,2;;;;;
20/02/2024 22:28:50;;44,1;0;44,3;47,1;45,2;;;;;
20/02/2024 22:29:00;;44,1;0;44,3;47,2;45,2;;;;;
20/02/2024 22:29:10;;44,1;0;44,3;47,2;45,2;;;;;
20/02/2024 22:29:20;;44,1;0;44,4;47,3;45,3;;;;;
20/02/2024 22:29:30;;44,1;0;44,4;47,3;45,3;;;;;
20/02/2024 22:29:40;;44,2;0;44,4;47,4;45,3;;;;;
20/02/2024 22:29:50;;44,2;0;44,4;47,4;45,3;;;;;
20/02/2024 22:30:00;;44,1;0;44,4;47,5;45,3;;;;;
20/02/2024 22:30:10;;44,2;0;44,4;47,5;45,3;;;;;
20/02/2024 22:30:20;;44,2;0;44,4;47,6;45,3;;;;;
20/02/2024 22:30:30;;44,2;0;44,4;47,7;45,4;;;;;
20/02/2024 22:30:40;;44,2;0;44,5;47,7;45,4;;;;;
20/02/2024 22:30:50;;44,2;0;44,5;47,8;45,4;;;;;
20/02/2024 22:31:00;;44,3;0;44,5;47,8;45,4;;;;;
20/02/2024 22:31:10;;44,3;0;44,5;47,9;45,4;;;;;
20/02/2024 22:31:20;;44,3;0;44,5;47,9;45,4;;;;;
20/02/2024 22:31:30;;44,3;0;44,5;48;45,4;;;;;
20/02/2024 22:31:40;;44,3;0;44,5;48;45,4;;;;;
20/02/2024 22:31:50;;44,3;0;44,5;48,1;45,4;;;;;
20/02/2024 22:32:00;;44,3;0;44,6;48,2;45,5;;;;;
20/02/2024 22:32:10;;44,3;0;44,6;48,2;45,5;;;;;
20/02/2024 22:32:20;;44,4;0;44,6;48,3;45,5;;;;;
20/02/2024 22:32:30;;44,4;0;44,6;48,3;45,5;;;;;
20/02/2024 22:32:40;;44,4;0;44,6;48,4;45,5;;;;;
20/02/2024 22:32:50;;44,4;0;44,6;48,4;45,5;;;;;
20/02/2024 22:33:00;;44,4;0;44,6;48,5;45,5;;;;;
20/02/2024 22:33:10;;44,4;0;44,7;48,5;45,5;;;;;
20/02/2024 22:33:20;;44,4;0;44,7;48,6;45,5;;;;;
20/02/2024 22:33:30;;44,4;0;44,7;48,7;45,6;;;;;
20/02/2024 22:33:40;;44,4;0;44,7;48,7;45,6;;;;;
20/02/2024 22:33:50;;44,4;0;44,7;48,8;45,6;;;;;
20/02/2024 22:34:00;;44,5;0;44,7;48,8;45,6;;;;;
20/02/2024 22:34:10;;44,5;0;44,7;48,9;45,6;;;;;
